0.639529	1.65721e-07	0.998823	0.134694	5
0.639363	1.67786e-07	0.99881	0.134625	5
0.639508	1.68495e-07	0.998789	0.134819	5
0.639464	1.69985e-07	0.99876	0.134812	5
0.639557	1.70697e-07	0.998722	0.134891	5
0.639593	1.71836e-07	0.998693	0.134962	5
0.639541	1.73027e-07	0.998625	0.134818	5
0.639669	1.73869e-07	0.998607	0.135026	5
0.639582	1.75464e-07	0.998563	0.134951	5
0.639641	1.76477e-07	0.998516	0.135013	5
0.63942	1.78891e-07	0.998489	0.134891	5
0.639525	1.79898e-07	0.998469	0.135097	5
0.639419	1.81914e-07	0.998446	0.135108	5
0.639523	1.82722e-07	0.998407	0.135249	5
0.639491	1.84216e-07	0.99836	0.135259	5
0.63946	1.85426e-07	0.998278	0.135172	5
0.639475	1.86884e-07	0.998252	0.1353	5
0.639433	1.8837e-07	0.9982	0.135305	5
0.639451	1.8982e-07	0.998158	0.135409	5
0.639253	1.92296e-07	0.998116	0.13533	5
0.639223	1.94117e-07	0.998088	0.13545	5
0.639108	1.96131e-07	0.998025	0.135408	5
0.639234	1.97083e-07	0.997994	0.135656	5
0.639092	1.9926e-07	0.997917	0.135577	5
0.63915	2.00278e-07	0.99784	0.13567	5
0.639006	2.02696e-07	0.997792	0.135679	5
0.638985	2.04415e-07	0.997747	0.135797	5
0.638867	2.06952e-07	0.997725	0.135908	5
0.638717	2.09526e-07	0.997679	0.135947	5
0.638508	2.12537e-07	0.99762	0.135939	5
0.638477	2.14704e-07	0.997609	0.136175	5
0.638393	2.16885e-07	0.997529	0.136239	5
0.638255	2.19422e-07	0.997449	0.136266	5
0.638235	2.21257e-07	0.997363	0.136394	5
0.638136	2.23582e-07	0.997285	0.136483	5
0.63805	2.2581e-07	0.997168	0.136533	5
0.637885	2.28567e-07	0.997052	0.136545	5
0.637881	2.3052e-07	0.996983	0.136779	5
0.637712	2.33478e-07	0.996853	0.136814	5
0.63773	2.35638e-07	0.996823	0.137172	5
0.637524	2.38646e-07	0.99664	0.137121	5
0.637582	2.4047e-07	0.996575	0.137476	5
0.637456	2.42958e-07	0.996372	0.137492	5
0.637509	2.44497e-07	0.996243	0.137758	5
0.637405	2.46932e-07	0.996012	0.137806	5
0.637425	2.48654e-07	0.995842	0.138027	5
0.637446	2.5053e-07	0.99566	0.138277	5
0.637431	2.52347e-07	0.995401	0.138397	5
0.637412	2.54458e-07	0.995192	0.138637	5
0.637385	2.56146e-07	0.994832	0.138674	5
0.637545	2.57563e-07	0.994747	0.139224	5
0.637418	2.59429e-07	0.994223	0.139043	5
0.637723	2.60007e-07	0.994206	0.139758	5
0.637421	2.6299e-07	0.993495	0.139384	5
0.637819	2.62809e-07	0.993492	0.140157	5
0.63764	2.65382e-07	0.992861	0.140039	5
0.637924	2.65626e-07	0.99269	0.140587	5
0.63773	2.68127e-07	0.991941	0.140414	5
0.637996	2.68898e-07	0.991734	0.141021	5
0.63788	2.71418e-07	0.991151	0.14116	5
0.638051	2.72028e-07	0.990651	0.141453	5
0.638036	2.74471e-07	0.990123	0.141842	5
0.638035	2.75952e-07	0.989299	0.141906	5
0.638253	2.77025e-07	0.988959	0.142584	5
0.638098	2.79116e-07	0.987686	0.142379	5
0.63844	2.79623e-07	0.987466	0.143276	5
0.638393	2.80957e-07	0.986198	0.143165	5
0.63846	2.8282e-07	0.985178	0.143658	5
0.638548	2.83582e-07	0.984018	0.143805	5
0.638665	2.85074e-07	0.982737	0.144324	5
0.638736	2.85787e-07	0.981324	0.144432	5
0.638981	2.86301e-07	0.980167	0.145068	5
0.638878	2.87753e-07	0.977896	0.144837	5
0.639175	2.87529e-07	0.976846	0.145384	5
0.63913	2.88604e-07	0.974503	0.145239	5
0.639335	2.88717e-07	0.972908	0.14558	5
0.639469	2.89e-07	0.971044	0.14575	5
0.639603	2.89614e-07	0.96864	0.146055	5
0.639701	2.90096e-07	0.966248	0.146181	5
0.639841	2.90574e-07	0.963508	0.146469	5
0.639966	2.90984e-07	0.960655	0.146707	5
0.640181	2.91103e-07	0.957804	0.147148	5
0.640254	2.91798e-07	0.953875	0.147298	5
0.640398	2.92139e-07	0.950027	0.147575	5
0.640566	2.92303e-07	0.945627	0.147963	5
0.640717	2.92489e-07	0.940271	0.148347	5
0.640926	2.92188e-07	0.936051	0.14879	5
0.641166	2.91393e-07	0.932313	0.149329	5
0.641346	2.9101e-07	0.927733	0.14975	5
0.641628	2.89682e-07	0.92491	0.150402	5
0.641741	2.89252e-07	0.921814	0.150699	5
0.642011	2.87846e-07	0.919306	0.151363	5
0.642149	2.86992e-07	0.917214	0.151774	5
0.642337	2.85492e-07	0.917883	0.152296	5
0.642382	2.8489e-07	0.916256	0.15258	5
0.64266	2.82638e-07	0.918214	0.153362	5
0.642721	2.81406e-07	0.921951	0.153661	5
0.643055	2.78483e-07	0.926416	0.154605	5
0.643065	2.76361e-07	0.93159	0.154917	5
0.643527	2.72551e-07	0.936766	0.156209	5
0.643533	2.69737e-07	0.940859	0.156672	5
0.644109	2.64649e-07	0.947413	0.158318	5
0.64407	2.61767e-07	0.949277	0.158922	5
0.644726	2.55382e-07	0.956854	0.160828	5
0.644768	2.51047e-07	0.959816	0.161742	5
0.645395	2.44743e-07	0.96521	0.163846	5
0.645667	2.37772e-07	0.96995	0.165267	5
0.646355	2.30344e-07	0.974661	0.167632	5
0.6467	2.22352e-07	0.977962	0.169419	5
0.647536	2.13427e-07	0.981826	0.172219	5
0.647969	2.0413e-07	0.984136	0.174422	5
0.649166	1.93183e-07	0.987633	0.178122	5
0.649716	1.83496e-07	0.989153	0.18087	5
0.65106	1.71606e-07	0.991635	0.185163	5
0.651947	1.6043e-07	0.992951	0.188898	5
0.653362	1.48816e-07	0.994573	0.193755	5
0.654816	1.34876e-07	0.995659	0.198959	5
0.656547	1.21967e-07	0.996689	0.204874	5
0.658422	1.07338e-07	0.997402	0.211479	5
0.660604	9.38255e-08	0.99806	0.21893	5
0.662985	7.92585e-08	0.998506	0.227423	5
0.66593	6.6032e-08	0.998973	0.237336	5
0.668874	5.32806e-08	0.999251	0.248183	5
0.67281	4.08576e-08	0.999612	0.262742	5
0.694489	3.24057e-09	1	0.433366	4
0.695618	3.52491e-09	1	0.429212	4
0.698545	3.40569e-09	1	0.422866	4
0.701965	3.1718e-09	1	0.418316	4
0.671167	2.54401e-07	1.5252e-11	0.0804236	5
0.677059	1.93579e-07	9.1784e-13	0.0865126	5
0.684598	1.13436e-07	4.46399e-14	0.109731	5
0.709558	7.76568e-09	8.59096e-17	0.2639	6
0.713632	7.41491e-09	1.51564e-17	0.245836	6
0.716133	8.17988e-09	3.10883e-18	0.232291	6
0.719486	8.91261e-09	4.54601e-19	0.218062	6
0.723571	9.61089e-09	4.91752e-20	0.202804	6
0.727149	1.03539e-08	5.11283e-21	0.187951	5
0.733389	1.08773e-08	2.48815e-22	0.174618	5
0.791943	1.00551e-08	4.59607e-35	0.201104	3
0.789757	1.06261e-08	1.14635e-34	0.181956	3
0.785405	1.42174e-08	3.91902e-34	0.171333	3
0.783303	1.49096e-08	6.73263e-34	0.149883	3
0.748096	1.69924e-06	4.21942e-30	-0.162703	2
0.746089	1.62522e-06	4.44268e-30	-0.174102	2
0.745025	1.53497e-06	6.03699e-30	-0.17115	2
0.775813	1.82801e-08	4.11911e-33	0.116419	3
0.775362	1.89833e-08	1.01989e-32	0.130745	3
0.774752	1.9602e-08	2.34019e-32	0.13845	4
0.774489	1.86413e-08	3.9254e-32	0.133631	4
0.773022	1.93158e-08	6.70889e-32	0.126544	4
0.771333	1.99643e-08	1.02428e-31	0.114264	4
0.769572	2.05855e-08	1.48697e-31	0.101227	4
0.767703	2.11406e-08	1.95294e-31	0.0870121	4
0.765776	2.12238e-08	2.04637e-31	0.0714842	4
0.763774	2.0692e-08	1.60061e-31	0.0561769	4
0.761424	1.87527e-08	5.83599e-32	0.0371763	4
0.742011	7.48499e-10	0	-0.162895	6
0.742147	7.03973e-10	0	-0.16739	6
0.740255	6.83607e-10	0	-0.163496	6
0.757747	1.96566e-08	1.13642e-30	0.0532484	4
0.758407	2.07443e-08	1.23711e-29	0.080868	4
0.758337	1.97684e-08	5.51504e-29	0.093479	4
0.757664	1.88819e-08	1.21686e-28	0.0958929	4
0.756206	1.77425e-08	1.08975e-28	0.087261	4
0.752302	1.74624e-08	3.18024e-29	0.0735675	4
0.733805	8.24666e-10	0	-0.117302	6
0.732777	9.1416e-10	0	-0.115448	6
0.731956	8.36124e-10	0	-0.106136	6
0.731573	6.91438e-10	0	-0.092319	6
0.750938	1.66272e-08	1.07407e-26	0.12982	4
0.752651	1.58547e-08	1.33432e-25	0.159072	4
0.752375	1.51512e-08	1.70878e-25	0.159991	4
0.750181	1.36932e-08	3.18301e-26	0.141777	4
0.730918	6.96592e-10	0	-0.0574937	6
0.731295	7.76442e-10	0	-0.0681431	6
0.730085	8.28523e-10	0	-0.0650942	6
0.729544	7.74866e-10	3.24832e-39	-0.0556892	6
0.729108	6.89567e-10	4.50864e-39	-0.0439547	6
0.728948	5.93545e-10	6.42575e-39	-0.0302807	6
0.728838	5.1671e-10	1.03135e-38	-0.0168675	6
0.728776	4.55042e-10	1.84832e-38	-0.00375897	6
0.728589	4.15727e-10	3.64983e-38	0.00763321	6
0.728267	3.93027e-10	8.00799e-38	0.0172204	6
0.727576	3.92322e-10	1.82152e-37	0.0237837	6
0.726868	4.00891e-10	4.19294e-37	0.0292234	6
0.725917	4.26044e-10	9.74487e-37	0.0324711	6
0.724955	4.54533e-10	2.25425e-36	0.0354882	6
0.723956	4.91483e-10	5.20642e-36	0.0377455	6
0.722887	5.3902e-10	1.19481e-35	0.0391772	6
0.721729	5.9206e-10	2.64965e-35	0.0403932	6
0.720563	6.65179e-10	6.40061e-35	0.0405188	6
0.719311	7.45095e-10	1.48498e-34	0.0406594	6
0.718149	8.33859e-10	3.51589e-34	0.0409051	6
0.717014	9.33529e-10	8.52552e-34	0.0410951	6
0.715787	1.0386e-09	1.86591e-33	0.0414703	6
0.71457	1.17387e-09	4.85712e-33	0.0410008	6
0.71333	1.31283e-09	1.12335e-32	0.0409943	6
0.712118	1.46931e-09	2.76385e-32	0.0408818	6
0.710974	1.64129e-09	6.7236e-32	0.0409019	6
0.709782	1.81622e-09	1.52272e-31	0.0412444	6
0.708569	2.03584e-09	3.777e-31	0.0409105	6
0.707365	2.28501e-09	9.25491e-31	0.0404954	6
0.706139	2.56191e-09	2.25402e-30	0.0400609	6
0.704995	2.8724e-09	5.72386e-30	0.0396272	6
0.703823	3.17908e-09	1.33958e-29	0.0396873	6
0.702671	3.53831e-09	3.19252e-29	0.0394952	6
0.701571	3.94593e-09	8.07296e-29	0.0391771	6
0.700397	4.35433e-09	1.79875e-28	0.0392458	6
0.699425	4.85489e-09	4.64675e-28	0.0389663	6
0.698392	5.35573e-09	1.06265e-27	0.0390793	5
0.696645	6.42557e-09	2.99999e-27	0.0417309	5
0.695964	7.1591e-09	7.18269e-27	0.041723	5
0.695296	7.95717e-09	1.67489e-26	0.0417308	5
0.695003	8.92906e-09	4.39273e-26	0.0415502	5
0.694752	9.94865e-09	1.07917e-25	0.0415528	5
0.695042	1.10222e-08	2.7828e-25	0.0421323	5
0.695822	1.20742e-08	6.93277e-25	0.0433447	5
0.697711	1.29085e-08	1.64592e-24	0.0461094	5
0.778241	3.41068e-09	1.25093e-24	0.149036	3
0.774278	4.68048e-09	5.40197e-24	0.150542	3
0.770863	6.08026e-09	3.01005e-23	0.142376	3
0.76671	8.28811e-09	2.10785e-22	0.131364	3
0.762521	1.14101e-08	1.58293e-21	0.119775	3
0.758381	1.58995e-08	1.37426e-20	0.107548	3
0.754764	2.13054e-08	9.63356e-20	0.0969654	3
0.751605	2.84612e-08	7.47811e-19	0.0865753	3
0.749117	3.62305e-08	4.4971e-18	0.0783287	3
0.746813	4.52055e-08	3.0548e-17	0.0701828	3
0.744991	5.58332e-08	2.25567e-16	0.0619802	3
0.744344	6.66973e-08	1.41735e-15	0.0554748	3
0.79893	1.32908e-07	1.6866e-09	0.00205016	5
0.797106	1.28412e-07	2.58116e-09	-0.00539482	5
0.794757	1.39901e-07	4.5089e-09	-0.00583106	5
0.792961	1.48389e-07	7.00644e-09	-0.00501782	5
0.791299	1.56373e-07	1.04112e-08	-0.00395012	5
0.789802	1.63447e-07	1.47558e-08	-0.00255996	5
0.788245	1.71427e-07	2.1027e-08	-0.00138181	5
0.786709	1.7957e-07	2.95228e-08	-0.000221193	5
0.785108	1.8876e-07	4.20557e-08	0.000732541	5
0.783366	1.9748e-07	6.33389e-08	0.00150144	5
0.781547	2.07357e-07	9.74176e-08	0.00205636	5
0.779688	2.174e-07	1.52432e-07	0.00252962	5
0.777834	2.28749e-07	2.36759e-07	0.00290501	5
0.775968	2.40074e-07	3.72956e-07	0.00325632	5
0.774069	2.53069e-07	5.90091e-07	0.00344789	5
0.772176	2.66248e-07	9.43494e-07	0.00362849	5
0.770182	2.81743e-07	1.55598e-06	0.00349474	5
0.768277	2.97048e-07	2.54229e-06	0.00349569	5
0.766212	3.1542e-07	4.39418e-06	0.00305223	5
0.764275	3.33564e-07	7.49413e-06	0.00280046	5
0.762178	3.55034e-07	1.36218e-05	0.00207055	5
0.760281	3.75498e-07	2.39553e-05	0.00164485	5
0.758234	3.99288e-07	4.50514e-05	0.000704288	5
0.756398	4.22207e-07	8.19244e-05	4.73261e-05	5
0.754452	4.48203e-07	0.000160538	-0.00111216	5
0.752734	4.72959e-07	0.000303523	-0.00198221	5
0.750955	5.00267e-07	0.000625175	-0.00334752	5
0.749408	5.2676e-07	0.00126092	-0.00453311	5
0.747903	5.5426e-07	0.00282302	-0.00619388	5
0.74668	5.8084e-07	0.00650056	-0.00788575	5
0.745721	6.05308e-07	0.0169599	-0.00998306	5
0.745429	6.267e-07	0.056362	-0.0129377	5
0.805731	3.10649e-07	1	-0.111408	3
0.802601	3.83428e-07	1	-0.105873	3
0.802441	3.84935e-07	1	-0.104581	3
0.803069	3.77451e-07	1	-0.102688	3
0.739867	7.88997e-07	0.116484	-0.000121832	5
0.738833	7.80451e-07	0.0901042	0.00428987	5
0.738417	7.84799e-07	0.151299	0.00488901	5
0.801063	3.8057e-07	1	-0.0970563	3
0.798732	4.08133e-07	1	-0.0975319	3
0.798602	4.12056e-07	1	-0.0967977	3
0.798862	4.11239e-07	1	-0.095704	3
0.799795	4.03396e-07	1	-0.0946544	3
0.733839	8.71926e-07	0.312559	0.00983417	5
0.735236	7.46994e-07	0.30342	0.00644791	5
0.799902	3.58775e-07	1	-0.0968977	3
0.798107	3.80368e-07	1	-0.0974756	3
0.79807	3.84605e-07	1	-0.0972673	3
0.79867	3.82647e-07	1	-0.0968419	3
0.731577	8.29485e-07	0.414563	0.0098418	5
0.730569	8.357e-07	0.308348	0.0140567	5
0.800027	3.75949e-07	1	-0.09465	3
0.796327	4.74268e-07	1	-0.0903744	3
0.795133	4.97305e-07	1	-0.0912976	3
0.795099	5.05764e-07	1	-0.0914611	3
0.795359	5.1116e-07	1	-0.0916764	3
0.796401	5.07156e-07	1	-0.0918476	3
0.797326	5.04972e-07	1	-0.0918955	3
0.724575	1.17499e-06	0.70122	0.0210223	5
0.725481	1.01179e-06	0.551212	0.0191859	5
0.800487	4.27354e-07	1	-0.0969098	3
0.798461	4.58563e-07	1	-0.0980982	3
0.797805	4.77108e-07	1	-0.0991949	3
0.798893	4.76394e-07	1	-0.100158	3
0.800186	4.73299e-07	1	-0.100813	3
0.723717	1.15383e-06	0.818237	0.0186909	5
0.722993	1.17166e-06	0.757726	0.0218664	5
0.802863	4.71978e-07	1	-0.10224	3
0.798943	6.01071e-07	1	-0.0985882	3
0.798645	6.21944e-07	1	-0.0999273	3
0.799149	6.31885e-07	1	-0.101066	3
0.800547	6.30971e-07	1	-0.10263	3
0.802905	6.16347e-07	1	-0.103878	3
0.805572	6.00277e-07	1	-0.105852	2
0.80876	5.78118e-07	1	-0.107804	2
0.719302	1.77824e-06	0.89983	0.0350348	5
0.719772	1.78945e-06	0.893895	0.0373156	5
0.721513	1.82082e-06	0.978272	0.0324799	5
0.809711	6.78776e-07	1	-0.109966	2
0.806972	7.4299e-07	1	-0.111784	2
0.806864	7.68417e-07	1	-0.113632	2
0.808639	7.67822e-07	1	-0.116703	2
0.812089	7.39426e-07	1	-0.119698	2
0.81569	7.12708e-07	1	-0.123718	2
0.820479	6.69496e-07	1	-0.128083	2
0.825579	6.26103e-07	1	-0.133278	2
0.725584	2.11955e-06	0.991882	0.03213	5
0.728824	1.67134e-06	0.978905	0.0282699	5
0.838304	4.36515e-07	1	-0.152916	2
0.837364	4.63731e-07	1	-0.156029	2
0.841398	4.44151e-07	1	-0.162353	2
0.848242	4.02727e-07	1	-0.171923	2
0.734251	1.75717e-06	0.980862	0.0285035	5
0.736621	1.72857e-06	0.978313	0.0308149	5
0.737755	1.76069e-06	0.99031	0.0284259	5
0.863194	3.39564e-07	1	-0.196417	2
0.859606	4.69593e-07	1	-0.191113	1
0.863215	4.56653e-07	1	-0.199824	1
0.872602	3.89795e-07	1	-0.215241	1
0.884699	3.10968e-07	1	-0.236378	1
0.749531	2.23388e-06	0.994373	0.0341311	5
0.757208	2.06592e-06	0.992696	0.0376712	5
0.762576	1.98795e-06	0.994483	0.0386376	5
0.765326	1.62357e-06	0.995106	0.0284922	6
0.764146	1.72486e-06	0.998048	0.0237776	5
0.907328	1.78968e-07	1	-0.281762	1
0.905875	1.95463e-07	1	-0.285056	1
0.90757	1.9667e-07	1	-0.287661	1
0.91126	1.86383e-07	1	-0.289147	1
0.781695	1.78248e-06	0.999647	0.0105805	6
0.795153	1.60436e-06	0.999638	0.012764	6
0.804376	1.41063e-06	0.999797	0.00951147	6
0.808591	1.41609e-06	0.999906	0.00679862	6
0.809469	1.47139e-06	0.999958	0.00279653	6
0.809954	1.53083e-06	0.999987	-0.00253862	6
0.928468	1.55304e-07	1	-0.305058	1
0.928549	1.6455e-07	1	-0.308577	1
0.932895	1.59826e-07	1	-0.313277	1
0.938979	1.51278e-07	1	-0.319285	1
0.854048	2.18791e-06	1	-0.0163819	6
0.867428	1.7839e-06	1	-0.0140171	6
0.870869	1.46693e-06	1	-0.00728607	6
0.872539	1.36203e-06	1	-0.00610006	6
0.873487	1.33557e-06	1	-0.00737119	6
0.874071	1.35522e-06	1	-0.010843	6
0.875115	1.3752e-06	1	-0.0163639	6
0.878924	9.30273e-07	1	-0.0355675	6
0.880283	9.26872e-07	1	-0.0410439	6
0.881661	9.04594e-07	1	-0.0445254	6
0.883059	8.70105e-07	1	-0.0465704	6
0.884464	8.28744e-07	1	-0.0476589	6
0.885923	7.80302e-07	1	-0.047824	6
0.887389	7.32078e-07	1	-0.0477075	6
0.888918	6.81034e-07	1	-0.0470515	6
0.890486	6.30637e-07	1	-0.046158	6
0.892105	5.81088e-07	1	-0.0450268	5
0.893323	5.7858e-07	1	-0.0413577	5
0.895017	5.29837e-07	1	-0.0400431	5
0.896698	4.85513e-07	1	-0.0388784	5
0.898371	4.45039e-07	1	-0.0378353	5
0.900042	4.07679e-07	1	-0.0368637	5
0.901698	3.73796e-07	1	-0.0358648	5
0.903349	3.42802e-07	1	-0.0347683	5
0.904978	3.14863e-07	1	-0.0336339	5
0.906592	2.8941e-07	1	-0.0324288	5
0.908214	2.65769e-07	1	-0.0310764	5
0.909846	2.43781e-07	1	-0.0295357	5
0.911448	2.24081e-07	1	-0.0280002	5
0.913042	2.06007e-07	0.999999	-0.0263508	5
0.914561	1.90443e-07	0.999999	-0.0248797	4
0.915706	1.91026e-07	0.999999	-0.0208796	4
0.917003	1.79693e-07	0.999998	-0.0200427	4
0.918233	1.69743e-07	0.999998	-0.0193168	4
0.919306	1.62208e-07	0.999998	-0.0190829	4
0.92041	1.54443e-07	0.999997	-0.0185805	4
0.921412	1.48115e-07	0.999997	-0.0183605	4
0.922454	1.41427e-07	0.999997	-0.0178429	4
0.923481	1.35146e-07	0.999996	-0.0172801	4
0.924505	1.28957e-07	0.999996	-0.0165741	3
0.925167	1.33843e-07	0.999996	-0.0135013	3
0.92608	1.28715e-07	0.999996	-0.0130429	3
0.926883	1.24866e-07	0.999996	-0.0129601	3
0.927625	1.21618e-07	0.999996	-0.0130347	3
0.928301	1.19013e-07	0.999997	-0.0133027	3
0.927275	1.11339e-07	0.999991	-0.00953043	3
0.926421	1.05375e-07	0.999981	-0.00654751	3
0.925993	1.02601e-07	0.999974	-0.00551707	2
0.925532	1.1051e-07	0.999977	-0.00345635	2
0.925654	1.12531e-07	0.999983	-0.00552893	2
0.925779	1.14699e-07	0.999987	-0.00761855	2
0.925842	1.16332e-07	0.99999	-0.00930476	2
0.92582	1.16999e-07	0.999991	-0.0104001	2
0.925649	1.15773e-07	0.99999	-0.0103442	2
0.925414	1.13424e-07	0.999987	-0.00956434	2
0.925185	1.10803e-07	0.999984	-0.00861418	2
0.925047	1.08985e-07	0.999981	-0.00806725	2
0.92494	1.07361e-07	0.999979	-0.00764167	2
0.924918	1.06685e-07	0.999978	-0.00776428	2
0.924933	1.06442e-07	0.999979	-0.00812852	2
0.924942	1.05987e-07	0.999979	-0.00837421	2
0.924976	1.0572e-07	0.99998	-0.00867921	2
0.924982	1.04713e-07	0.99998	-0.00853842	2
0.925011	1.03823e-07	0.999979	-0.00840449	2
0.925039	1.02552e-07	0.999978	-0.00802112	2
0.925091	1.0147e-07	0.999977	-0.00772756	2
0.925185	1.0119e-07	0.999979	-0.00793177	2
0.925282	1.00782e-07	0.99998	-0.00805235	2
0.925407	1.01001e-07	0.999982	-0.00853366	2
0.925527	1.00818e-07	0.999983	-0.00875884	2
0.925653	1.00388e-07	0.999984	-0.008771	1
0.925477	1.0776e-07	0.999987	-0.00595385	1
0.925626	1.07022e-07	0.999987	-0.0057568	1
0.925799	1.079e-07	0.999989	-0.00652498	1
0.925966	1.08281e-07	0.999991	-0.00697976	1
0.92614	1.09114e-07	0.999992	-0.0076918	1
0.926316	1.09636e-07	0.999993	-0.00817955	1
0.926493	1.09463e-07	0.999994	-0.00825387	1
0.926684	1.09112e-07	0.999995	-0.00817102	1
0.926881	1.08244e-07	0.999995	-0.00778645	1
0.927089	1.07887e-07	0.999995	-0.00765485	1
0.927305	1.07329e-07	0.999996	-0.0073936	1
0.927525	1.07135e-07	0.999996	-0.00733817	1
0.927746	1.07363e-07	0.999997	-0.00749755	1
0.927972	1.07253e-07	0.999997	-0.0074693	1
0.928208	1.07354e-07	0.999997	-0.00749773	1
0.928456	1.06888e-07	0.999998	-0.00720507	1
0.928711	1.06601e-07	0.999998	-0.00697005	1
0.928973	1.06262e-07	0.999998	-0.00669622	1
0.929238	1.06014e-07	0.999998	-0.00645983	1
0.929481	1.0663e-07	0.999999	-0.00673503	1
0.929736	1.06862e-07	0.999999	-0.00676817	1
0.929978	1.07575e-07	0.999999	-0.00705987	1
0.930229	1.08086e-07	0.999999	-0.00722104	1
0.930495	1.08367e-07	0.999999	-0.00721228	1
0.930775	1.08435e-07	0.999999	-0.00703883	1
0.931075	1.08102e-07	1	-0.00662005	1
0.93136	1.08286e-07	1	-0.00647485	1
0.931652	1.08336e-07	1	-0.0062452	1
0.931927	1.08818e-07	1	-0.00625831	1
0.932196	1.09478e-07	1	-0.00635278	1
0.932475	1.09933e-07	1	-0.00632471	1
0.932749	1.10673e-07	1	-0.00641239	1
0.933043	1.10938e-07	1	-0.00622749	1
0.933327	1.11523e-07	1	-0.00618857	1
0.933616	1.12005e-07	1	-0.00608736	1
0.933899	1.12666e-07	1	-0.00606722	1
0.93417	1.13592e-07	1	-0.0061695	1
0.934455	1.14243e-07	1	-0.00611281	1
0.934735	1.15117e-07	1	-0.00613528	1
0.935026	1.15743e-07	1	-0.00601929	1
0.93532	1.16436e-07	1	-0.00589865	1
0.935617	1.17088e-07	1	-0.00574237	1
0.935911	1.17825e-07	1	-0.00560999	1
0.936187	1.18894e-07	1	-0.00564724	1
0.936467	1.19893e-07	1	-0.00562626	1
0.936737	1.21099e-07	1	-0.00569314	1
0.937012	1.22227e-07	1	-0.00570261	1
0.937292	1.23308e-07	1	-0.0056619	1
0.937577	1.24389e-07	1	-0.00558096	1
0.937863	1.25381e-07	1	-0.00546032	1
0.938146	1.26577e-07	1	-0.00538796	1
0.938424	1.27792e-07	1	-0.00533235	1
0.938697	1.29136e-07	1	-0.0053069	1
0.938843	1.31548e-07	1	-0.00584638	1
0.938895	1.34601e-07	1	-0.00670147	1
0.938902	1.37482e-07	1	-0.00745225	1
0.938892	1.4031e-07	1	-0.00815302	1
0.938808	1.42792e-07	1	-0.00867987	1
0.938709	1.45152e-07	1	-0.00914276	1
0.93857	1.47407e-07	1	-0.00953704	1
0.938408	1.495e-07	1	-0.00984597	1
0.938248	1.5165e-07	1	-0.0101675	1
0.938014	1.53347e-07	1	-0.0103072	1
0.937813	1.55267e-07	1	-0.0105125	1
0.937545	1.56783e-07	1	-0.0105653	1
0.937267	1.58248e-07	1	-0.0105953	1
0.936983	1.59671e-07	1	-0.010599	1
0.936661	1.60887e-07	1	-0.0105275	1
0.936397	1.62499e-07	1	-0.0105726	1
0.936082	1.63842e-07	1	-0.0105236	1
0.935841	1.65691e-07	1	-0.010612	1
0.93558	1.67483e-07	1	-0.0106727	1
0.93533	1.69353e-07	1	-0.0107415	1
0.935113	1.71506e-07	1	-0.0108767	1
0.934818	1.73081e-07	1	-0.0108451	1
0.9346	1.75226e-07	1	-0.0109525	1
0.934302	1.76862e-07	1	-0.0109203	1
0.934032	1.7865e-07	1	-0.0109187	1
0.933748	1.80434e-07	1	-0.0109097	1
0.933447	1.82098e-07	1	-0.0108624	1
0.933162	1.83947e-07	1	-0.0108525	1
0.932828	1.85287e-07	1	-0.0107142	1
0.932562	1.8733e-07	1	-0.01073	1
0.932253	1.88905e-07	1	-0.0106321	1
0.931985	1.9096e-07	1	-0.0106346	1
0.931746	1.9335e-07	1	-0.0106944	1
0.931499	1.95675e-07	1	-0.0107312	1
0.93131	1.98528e-07	1	-0.0108539	1
0.931051	2.0087e-07	1	-0.0108765	1
0.930847	2.0356e-07	1	-0.0109383	1
0.930599	2.06069e-07	1	-0.0109735	1
0.930345	2.08457e-07	1	-0.0109708	1
0.930048	2.105e-07	1	-0.010908	1
0.929704	2.11951e-07	1	-0.0107373	1
0.929415	2.14095e-07	1	-0.0106853	1
0.929066	2.1546e-07	1	-0.0104977	1
0.928791	2.17742e-07	1	-0.0104561	1
0.928507	2.20031e-07	1	-0.0104151	1
0.928303	2.23261e-07	1	-0.0104946	1
0.928127	2.26855e-07	1	-0.0106075	1
0.927919	2.30126e-07	1	-0.0106658	1
0.927755	2.338e-07	1	-0.0107477	1
0.927521	2.36858e-07	1	-0.0107629	1
0.927323	2.40224e-07	1	-0.0107885	1
0.927042	2.42767e-07	1	-0.0107302	1
0.926734	2.4493e-07	1	-0.0106242	1
0.926431	2.47181e-07	1	-0.0105269	1
0.926073	2.48492e-07	1	-0.0103191	1
0.925797	2.5119e-07	1	-0.0102764	1
0.925478	2.53143e-07	1	-0.0101494	1
0.925282	2.56972e-07	1	-0.0101976	1
0.925085	2.60987e-07	1	-0.0102605	1
0.924931	2.65467e-07	1	-0.0103235	1
0.924772	2.69987e-07	1	-0.0103884	1
0.924572	2.73907e-07	1	-0.01039	1
0.924408	2.78306e-07	1	-0.0104085	1
0.924178	2.81845e-07	1	-0.0103737	1
0.923979	2.85855e-07	1	-0.010356	1
0.923751	2.8947e-07	1	-0.0103162	1
0.923497	2.92654e-07	1	-0.0102482	1
0.923241	2.95987e-07	1	-0.0101999	1
0.922932	2.98335e-07	1	-0.0100941	1
0.922633	3.01046e-07	1	-0.0100263	1
0.922337	3.03402e-07	1	-0.00990897	1
